3.061402, 0.046914, -1.72455, 0.387168, 0.522275, -0.0004, -1.0, -0.0033, 0.9879058473218869, -0.0009068349155456016, 0.15505229594449907, 
0.879706, 0.030371, 3.49584, 0.323967, 0.780346, -0.0004, -1.0, -0.0033, 0.9879058473218869, -0.0009068349155456016, 0.15505229594449907, 
0.561862, 0.046914, -1.72455, 0.271209, 0.540475, -0.0004, -1.0, -0.0033, 0.9879058473218869, -0.0009068349155456016, 0.15505229594449907, 
6.234309, 0.046914, -10.474173, 0.470658, 0.093259, -0.0, -1.0, -0.0, 0.9879068273983844, 0.0, 0.15504870325049047, 
6.106584, 0.046914, -6.812072, 0.491397, 0.264082, -0.0, -1.0, -0.0, 0.9879068273983844, 0.0, 0.15504870325049047, 
3.218611, 0.046914, -7.082131, 0.355452, 0.272581, -0.0, -1.0, -0.0, 0.9879068273983844, 0.0, 0.15504870325049047, 
6.234309, 0.046914, -10.474173, 0.470658, 0.093259, -0.0, -1.0, -0.0, 0.9879064462083028, 0.0, 0.1550511320180603, 
3.218611, 0.046914, -7.082131, 0.355452, 0.272581, -0.0, -1.0, -0.0, 0.9879064462083028, 0.0, 0.1550511320180603, 
4.311528, 0.046914, -12.00754, 0.370291, 0.036123, -0.0, -1.0, -0.0, 0.9879064462083028, 0.0, 0.1550511320180603, 
6.106584, 0.046914, -6.812072, 0.491397, 0.264082, -0.0016, -1.0, -0.001, 0.9879055560523601, -0.0017356959782741407, 0.15504708859036445, 
5.053839, 0.038326, -1.404349, 0.481933, 0.522623, -0.0016, -1.0, -0.001, 0.9879055560523601, -0.0017356959782741407, 0.15504708859036445, 
3.061402, 0.046914, -1.72455, 0.387168, 0.522275, -0.0016, -1.0, -0.001, 0.9879055560523601, -0.0017356959782741407, 0.15504708859036445, 
6.106584, 0.046914, -6.812072, 0.491397, 0.264082, -0.0016, -1.0, -0.001, 0.9879055087719858, -0.0017356962038766438, 0.1550473898414666, 
3.061402, 0.046914, -1.72455, 0.387168, 0.522275, -0.0016, -1.0, -0.001, 0.9879055087719858, -0.0017356962038766438, 0.1550473898414666, 
