-0.355645, 0.082609, 0.192129, 0.248695, 0.073956, -0.4868, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.348586, 0.103359, 0.188819, 0.237314, 0.077736, -0.4868, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.355645, 0.082609, 0.192129, 0.248695, 0.073956, -0.4868, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.345822, 0.10318, 0.190522, 0.23739, 0.079153, -0.4868, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.34941, 0.120431, 0.182167, 0.228, 0.077444, -0.4869, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.348586, 0.103359, 0.188819, 0.237314, 0.077736, -0.4869, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.345822, 0.10318, 0.190522, 0.23739, 0.079153, -0.4869, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.34941, 0.120431, 0.182167, 0.228, 0.077444, -0.4869, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.345822, 0.10318, 0.190522, 0.23739, 0.079153, -0.4869, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.346725, 0.121906, 0.183226, 0.227175, 0.078833, -0.4869, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.357712, 0.132088, 0.173039, 0.2217, 0.073274, -0.4869, 0.2967, 0.8216, 1.0, 1.0, 1.0, 
-0.34941, 0.120431, 0.182167, 0.228, 0.077444, -0.4869, 0.2967, 0.8216, 1.0, 1.0, 1.0, 
-0.346725, 0.121906, 0.183226, 0.227175, 0.078833, -0.4869, 0.2967, 0.8216, 1.0, 1.0, 1.0, 
-0.357712, 0.132088, 0.173039, 0.2217, 0.073274, -0.4869, 0.2967, 0.8216, 1.0, 1.0, 1.0, 
-0.346725, 0.121906, 0.183226, 0.227175, 0.078833, -0.4869, 0.2967, 0.8216, 1.0, 1.0, 1.0, 
-0.355876, 0.134755, 0.173164, 0.22023, 0.074237, -0.4869, 0.2967, 0.8216, 1.0, 1.0, 1.0, 
-0.372663, 0.136741, 0.162499, 0.219274, 0.065641, -0.4869, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.357712, 0.132088, 0.173039, 0.2217, 0.073274, -0.4869, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.355876, 0.134755, 0.173164, 0.22023, 0.074237, -0.4869, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.372663, 0.136741, 0.162499, 0.219274, 0.065641, -0.4869, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.355876, 0.134755, 0.173164, 0.22023, 0.074237, -0.4869, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.371851, 0.139727, 0.161902, 0.217638, 0.06608, -0.4869, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.389345, 0.136544, 0.152685, 0.219509, 0.057082, -0.4868, 0.2967, 0.8216, 1.0, 1.0, 1.0, 
-0.372663, 0.136741, 0.162499, 0.219274, 0.065641, -0.4868, 0.2967, 0.8216, 1.0, 1.0, 1.0, 
-0.371851, 0.139727, 0.161902, 0.217638, 0.06608, -0.4868, 0.2967, 0.8216, 1.0, 1.0, 1.0, 
-0.389345, 0.136544, 0.152685, 0.219509, 0.057082, -0.4868, 0.2967, 0.8216, 1.0, 1.0, 1.0, 
-0.371851, 0.139727, 0.161902, 0.217638, 0.06608, -0.4868, 0.2967, 0.8216, 1.0, 1.0, 1.0, 
-0.38961, 0.139517, 0.151455, 0.217888, 0.056969, -0.4868, 0.2967, 0.8216, 1.0, 1.0, 1.0, 
-0.403978, 0.127997, 0.1471, 0.224286, 0.049511, -0.4868, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.389345, 0.136544, 0.152685, 0.219509, 0.057082, -0.4868, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.38961, 0.139517, 0.151455, 0.217888, 0.056969, -0.4868, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.403978, 0.127997, 0.1471, 0.224286, 0.049511, -0.4868, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.38961, 0.139517, 0.151455, 0.217888, 0.056969, -0.4868, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.405593, 0.130182, 0.145355, 0.223106, 0.048699, -0.4868, 0.2966, 0.8216, 1.0, 1.0, 1.0, 
-0.4781, 0.120111, 0.089408, 0.6338, 0.36441, -0.5608, 0.4387, 0.7021, 1.0, 1.0, 1.0, 
-0.360277, 0.169913, 0.152405, 0.6338, 0.297939, -0.5608, 0.4387, 0.7021, 1.0, 1.0, 1.0, 
-0.411207, 0.197296, 0.094614, 0.657626, 0.31447, -0.5608, 0.4387, 0.7021, 1.0, 1.0, 1.0, 
-0.417209, 0.113236, 0.14459, 0.232445, 0.042611, -0.5979, 0.378, 0.7069, 1.0, 1.0, 1.0, 
-0.405593, 0.130182, 0.145355, 0.223106, 0.048699, -0.5979, 0.378, 0.7069, 1.0, 1.0, 1.0, 
-0.4781, 0.120111, 0.089408, 0.229093, 0.012251, -0.5979, 0.378, 0.7069, 1.0, 1.0, 1.0, 
-0.405593, 0.130182, 0.145355, 0.781516, 0.653697, -0.5621, 0.5282, 0.6365, 1.0, 1.0, 1.0, 
-0.38961, 0.139517, 0.151455, 0.782831, 0.643832, -0.5621, 0.5282, 0.6365, 1.0, 1.0, 1.0, 
-0.360277, 0.169913, 0.152405, 0.79088, 0.627256, -0.5621, 0.5282, 0.6365, 1.0, 1.0, 1.0, 
-0.405593, 0.130182, 0.145355, 0.781516, 0.653697, -0.5621, 0.5282, 0.6365, 1.0, 1.0, 1.0, 
-0.360277, 0.169913, 0.152405, 0.79088, 0.627256, -0.5621, 0.5282, 0.6365, 1.0, 1.0, 1.0, 
-0.4781, 0.120111, 0.089408, 0.79088, 0.702991, -0.5621, 0.5282, 0.6365, 1.0, 1.0, 1.0, 
-0.360277, 0.169913, 0.152405, 0.201051, 0.072517, -0.4332, 0.4174, 0.7988, 1.0, 1.0, 1.0, 
-0.371851, 0.139727, 0.161902, 0.217638, 0.06608, -0.4332, 0.4174, 0.7988, 1.0, 1.0, 1.0, 
-0.355876, 0.134755, 0.173164, 0.22023, 0.074237, -0.4332, 0.4174, 0.7988, 1.0, 1.0, 1.0, 
-0.345822, 0.10318, 0.190522, 0.23739, 0.079153, -0.3657, 0.3225, 0.8731, 1.0, 1.0, 1.0, 
-0.268583, 0.109007, 0.220722, 0.233568, 0.119483, -0.3657, 0.3225, 0.8731, 1.0, 1.0, 1.0, 
-0.346725, 0.121906, 0.183226, 0.227175, 0.078833, -0.3657, 0.3225, 0.8731, 1.0, 1.0, 1.0, 
-0.268583, 0.109007, 0.220722, 0.233568, 0.119483, -0.3238, 0.4447, 0.8351, 1.0, 1.0, 1.0, 
-0.360277, 0.169913, 0.152405, 0.201051, 0.072517, -0.3238, 0.4447, 0.8351, 1.0, 1.0, 1.0, 
-0.355876, 0.134755, 0.173164, 0.22023, 0.074237, -0.3238, 0.4447, 0.8351, 1.0, 1.0, 1.0, 
-0.268583, 0.109007, 0.220722, 0.233568, 0.119483, -0.3238, 0.4447, 0.8351, 1.0, 1.0, 1.0, 
-0.355876, 0.134755, 0.173164, 0.22023, 0.074237, -0.3238, 0.4447, 0.8351, 1.0, 1.0, 1.0, 
-0.346725, 0.121906, 0.183226, 0.227175, 0.078833, -0.3238, 0.4447, 0.8351, 1.0, 1.0, 1.0, 
-0.39595, 0.02332, 0.188227, 0.281362, 0.0529, -0.4772, 0.2636, 0.8383, 1.0, 1.0, 1.0, 
-0.371644, 0.066, 0.188645, 0.257884, 0.065623, -0.4772, 0.2636, 0.8383, 1.0, 1.0, 1.0, 
-0.390869, 0.056414, 0.180715, 0.263263, 0.055688, -0.4772, 0.2636, 0.8383, 1.0, 1.0, 1.0, 
-0.268583, 0.109007, 0.220722, 0.233568, 0.119483, -0.3619, 0.1859, 0.9135, 1.0, 1.0, 1.0, 
-0.355645, 0.082609, 0.192129, 0.248695, 0.073956, -0.3619, 0.1859, 0.9135, 1.0, 1.0, 1.0, 
-0.371644, 0.066, 0.188645, 0.257884, 0.065623, -0.3619, 0.1859, 0.9135, 1.0, 1.0, 1.0, 
-0.268583, 0.109007, 0.220722, 0.233568, 0.119483, -0.3619, 0.1859, 0.9135, 1.0, 1.0, 1.0, 
-0.371644, 0.066, 0.188645, 0.257884, 0.065623, -0.3619, 0.1859, 0.9135, 1.0, 1.0, 1.0, 
-0.39595, 0.02332, 0.188227, 0.281362, 0.0529, -0.3619, 0.1859, 0.9135, 1.0, 1.0, 1.0, 
-0.269383, 0.008086, 0.232692, 0.288573, 0.119488, -0.317, 0.1142, 0.9415, 1.0, 1.0, 1.0, 
-0.268583, 0.109007, 0.220722, 0.233568, 0.119483, -0.317, 0.1142, 0.9415, 1.0, 1.0, 1.0, 
-0.39595, 0.02332, 0.188227, 0.281362, 0.0529, -0.317, 0.1142, 0.9415, 1.0, 1.0, 1.0, 
-0.475062, 0.033988, 0.120353, 0.276076, 0.013248, -0.6112, 0.2484, 0.7515, 1.0, 1.0, 1.0, 
-0.39595, 0.02332, 0.188227, 0.281362, 0.0529, -0.6112, 0.2484, 0.7515, 1.0, 1.0, 1.0, 
-0.4781, 0.120111, 0.089408, 0.229093, 0.012251, -0.6112, 0.2484, 0.7515, 1.0, 1.0, 1.0, 
-0.39595, 0.02332, 0.188227, 0.281362, 0.0529, -0.5783, 0.264, 0.7719, 1.0, 1.0, 1.0, 
-0.390869, 0.056414, 0.180715, 0.263263, 0.055688, -0.5783, 0.264, 0.7719, 1.0, 1.0, 1.0, 
-0.404297, 0.070325, 0.165897, 0.255765, 0.048997, -0.5783, 0.264, 0.7719, 1.0, 1.0, 1.0, 
-0.4781, 0.120111, 0.089408, 0.229093, 0.012251, -0.6112, 0.2484, 0.7515, 1.0, 1.0, 1.0, 
-0.39595, 0.02332, 0.188227, 0.281362, 0.0529, -0.6112, 0.2484, 0.7515, 1.0, 1.0, 1.0, 
-0.404297, 0.070325, 0.165897, 0.255765, 0.048997, -0.6112, 0.2484, 0.7515, 1.0, 1.0, 1.0, 
-0.4781, 0.120111, 0.089408, 0.229093, 0.012251, -0.6112, 0.2484, 0.7515, 1.0, 1.0, 1.0, 
-0.404297, 0.070325, 0.165897, 0.255765, 0.048997, -0.6112, 0.2484, 0.7515, 1.0, 1.0, 1.0, 
-0.413013, 0.090297, 0.152205, 0.244923, 0.044744, -0.6112, 0.2484, 0.7515, 1.0, 1.0, 1.0, 
0.187254, 0.121758, -0.084222, 0.236391, 0.796708, 0.4814, 0.6071, -0.6322, 1.0, 1.0, 1.0, 
0.097126, 0.096249, -0.160513, 0.243284, 0.753867, 0.4814, 0.6071, -0.6322, 1.0, 1.0, 1.0, 
0.068414, 0.157614, -0.14028, 0.280684, 0.763025, 0.4814, 0.6071, -0.6322, 1.0, 1.0, 1.0, 
0.187254, 0.121758, -0.084222, 0.236391, 0.796708, 0.4814, 0.6071, -0.6322, 1.0, 1.0, 1.0, 
0.068414, 0.157614, -0.14028, 0.280684, 0.763025, 0.4814, 0.6071, -0.6322, 1.0, 1.0, 1.0, 
0.105562, 0.17752, -0.076042, 0.283335, 0.798326, 0.4814, 0.6071, -0.6322, 1.0, 1.0, 1.0, 
-0.051505, -0.200166, -0.100638, 0.621555, 0.202979, 0.4382, -0.7542, -0.489, 1.0, 1.0, 1.0, 
-0.081374, -0.160222, -0.180757, 0.574774, 0.206149, 0.4382, -0.7542, -0.489, 1.0, 1.0, 1.0, 
0.066727, -0.104764, -0.141835, 0.58989, 0.123718, 0.4382, -0.7542, -0.489, 1.0, 1.0, 1.0, 
-0.051505, -0.200166, -0.100638, 0.621555, 0.202979, 0.4382, -0.7542, -0.489, 1.0, 1.0, 1.0, 
0.066727, -0.104764, -0.141835, 0.58989, 0.123718, 0.4382, -0.7542, -0.489, 1.0, 1.0, 1.0, 
0.103807, -0.119794, -0.077179, 0.625928, 0.109747, 0.4382, -0.7542, -0.489, 1.0, 1.0, 1.0, 
-0.279106, 0.226864, -0.101899, 0.723082, 0.577291, -0.2147, 0.8208, -0.5293, 1.0, 1.0, 1.0, 
-0.26726, 0.179526, -0.185434, 0.76804, 0.575097, -0.2147, 0.8208, -0.5293, 1.0, 1.0, 1.0, 
-0.360277, 0.169913, -0.157285, 0.752732, 0.625926, -0.2147, 0.8208, -0.5293, 1.0, 1.0, 1.0, 
-0.279106, 0.226864, -0.101899, 0.723082, 0.577291, -0.2147, 0.8208, -0.5293, 1.0, 1.0, 1.0, 
-0.360277, 0.169913, -0.157285, 0.752732, 0.625926, -0.2147, 0.8208, -0.5293, 1.0, 1.0, 1.0, 
-0.411207, 0.197296, -0.099494, 0.721628, 0.650885, -0.2147, 0.8208, -0.5293, 1.0, 1.0, 1.0, 
0.105562, 0.17752, -0.076042, 0.70796, 0.374818, 0.2961, 0.8098, -0.5065, 1.0, 1.0, 1.0, 
0.068414, 0.157614, -0.14028, 0.742772, 0.396554, 0.2961, 0.8098, -0.5065, 1.0, 1.0, 1.0, 
-0.078945, 0.180384, -0.179329, 0.764475, 0.473792, 0.2961, 0.8098, -0.5065, 1.0, 1.0, 1.0, 
0.105562, 0.17752, -0.076042, 0.70796, 0.374818, 0.2961, 0.8098, -0.5065, 1.0, 1.0, 1.0, 
-0.078945, 0.180384, -0.179329, 0.764475, 0.473792, 0.2961, 0.8098, -0.5065, 1.0, 1.0, 1.0, 
-0.010501, 0.212324, -0.098939, 0.720957, 0.434174, 0.2961, 0.8098, -0.5065, 1.0, 1.0, 1.0, 
-0.010501, 0.212324, -0.098939, 0.720957, 0.434174, 0.1047, 0.8586, -0.5018, 1.0, 1.0, 1.0, 
-0.078945, 0.180384, -0.179329, 0.764475, 0.473792, 0.1047, 0.8586, -0.5018, 1.0, 1.0, 1.0, 
-0.170499, 0.182084, -0.184061, 0.767191, 0.52286, 0.1047, 0.8586, -0.5018, 1.0, 1.0, 1.0, 
-0.010501, 0.212324, -0.098939, 0.720957, 0.434174, 0.1047, 0.8586, -0.5018, 1.0, 1.0, 1.0, 
-0.170499, 0.182084, -0.184061, 0.767191, 0.52286, 0.1047, 0.8586, -0.5018, 1.0, 1.0, 1.0, 
-0.170499, 0.235537, -0.104062, 0.724209, 0.518153, 0.1047, 0.8586, -0.5018, 1.0, 1.0, 1.0, 
-0.170499, 0.235537, -0.104062, 0.724209, 0.518153, -0.0484, 0.8487, -0.5266, 1.0, 1.0, 1.0, 
-0.170499, 0.182084, -0.184061, 0.767191, 0.52286, -0.0484, 0.8487, -0.5266, 1.0, 1.0, 1.0, 
-0.26726, 0.179526, -0.185434, 0.76804, 0.575097, -0.0484, 0.8487, -0.5266, 1.0, 1.0, 1.0, 
-0.170499, 0.235537, -0.104062, 0.724209, 0.518153, -0.0484, 0.8487, -0.5266, 1.0, 1.0, 1.0, 
-0.26726, 0.179526, -0.185434, 0.76804, 0.575097, -0.0484, 0.8487, -0.5266, 1.0, 1.0, 1.0, 
-0.279106, 0.226864, -0.101899, 0.723082, 0.577291, -0.0484, 0.8487, -0.5266, 1.0, 1.0, 1.0, 
0.109681, 0.185165, -0.00244, 0.670476, 0.371906, 0.2945, 0.9505, -0.0992, 1.0, 1.0, 1.0, 
0.105562, 0.17752, -0.076042, 0.70796, 0.374818, 0.2945, 0.9505, -0.0992, 1.0, 1.0, 1.0, 
-0.010501, 0.212324, -0.098939, 0.720957, 0.434174, 0.2945, 0.9505, -0.0992, 1.0, 1.0, 1.0, 
0.109681, 0.185165, -0.00244, 0.670476, 0.371906, 0.2945, 0.9505, -0.0992, 1.0, 1.0, 1.0, 
-0.010501, 0.212324, -0.098939, 0.720957, 0.434174, 0.2945, 0.9505, -0.0992, 1.0, 1.0, 1.0, 
-0.014428, 0.222374, -0.00244, 0.671042, 0.435368, 0.2945, 0.9505, -0.0992, 1.0, 1.0, 1.0, 
-0.278418, 0.229516, -0.071661, 0.706645, 0.576677, -0.0689, 0.7428, -0.6659, 1.0, 1.0, 1.0, 
-0.280495, 0.253772, -0.044769, 0.692267, 0.575662, -0.0689, 0.7428, -0.6659, 1.0, 1.0, 1.0, 
-0.172687, 0.262547, -0.04576, 0.692758, 0.516944, -0.0689, 0.7428, -0.6659, 1.0, 1.0, 1.0, 
-0.278418, 0.229516, -0.071661, 0.706645, 0.576677, -0.0689, 0.7428, -0.6659, 1.0, 1.0, 1.0, 
-0.172687, 0.262547, -0.04576, 0.692758, 0.516944, -0.0689, 0.7428, -0.6659, 1.0, 1.0, 1.0, 
-0.170609, 0.238291, -0.073411, 0.707549, 0.517959, -0.0689, 0.7428, -0.6659, 1.0, 1.0, 1.0, 
-0.384801, 0.209639, -0.00244, 0.68686, 0.327253, -0.9932, -0.0336, -0.1119, 1.0, 1.0, 1.0, 
-0.386878, 0.233895, -0.00244, 0.698018, 0.326519, -0.9932, -0.0336, -0.1119, 1.0, 1.0, 1.0, 
-0.38131, 0.227496, -0.038801, 0.693407, 0.343687, -0.9932, -0.0336, -0.1119, 1.0, 1.0, 1.0, 
-0.384801, 0.209639, -0.00244, 0.68686, 0.327253, -0.9932, -0.0336, -0.1119, 1.0, 1.0, 1.0, 
-0.38131, 0.227496, -0.038801, 0.693407, 0.343687, -0.9932, -0.0336, -0.1119, 1.0, 1.0, 1.0, 
-0.379232, 0.20324, -0.061118, 0.682249, 0.356511, -0.9932, -0.0336, -0.1119, 1.0, 1.0, 1.0, 
-0.026535, 0.214233, -0.069833, 0.764447, 0.344396, 0.9219, 0.3852, 0.0408, 1.0, 1.0, 1.0, 
-0.032857, 0.237743, -0.043734, 0.778703, 0.331379, 0.9219, 0.3852, 0.0408, 1.0, 1.0, 1.0, 
-0.044284, 0.249581, -0.00244, 0.798624, 0.322856, 0.9219, 0.3852, 0.0408, 1.0, 1.0, 1.0, 
-0.026535, 0.214233, -0.069833, 0.764447, 0.344396, 0.9219, 0.3852, 0.0408, 1.0, 1.0, 1.0, 
-0.044284, 0.249581, -0.00244, 0.798624, 0.322856, 0.9219, 0.3852, 0.0408, 1.0, 1.0, 1.0, 
-0.029808, 0.226071, -0.00244, 0.798651, 0.33782, 0.9219, 0.3852, 0.0408, 1.0, 1.0, 1.0, 
-0.379232, 0.20324, -0.061118, 0.363764, 0.942732, -0.2345, 0.6823, -0.6924, 1.0, 1.0, 1.0, 
-0.38131, 0.227496, -0.038801, 0.35055, 0.943159, -0.2345, 0.6823, -0.6924, 1.0, 1.0, 1.0, 
-0.280495, 0.253772, -0.044769, 0.341731, 0.887018, -0.2345, 0.6823, -0.6924, 1.0, 1.0, 1.0, 
-0.379232, 0.20324, -0.061118, 0.363764, 0.942732, -0.2345, 0.6823, -0.6924, 1.0, 1.0, 1.0, 
-0.280495, 0.253772, -0.044769, 0.341731, 0.887018, -0.2345, 0.6823, -0.6924, 1.0, 1.0, 1.0, 
-0.278418, 0.229516, -0.071661, 0.354936, 0.886466, -0.2345, 0.6823, -0.6924, 1.0, 1.0, 1.0, 
-0.17526, -0.217059, -0.10811, 0.619453, 0.259638, 0.5981, -0.6647, -0.4478, 1.0, 1.0, 1.0, 
-0.19355, -0.225883, -0.119439, 0.614286, 0.270962, 0.5981, -0.6647, -0.4478, 1.0, 1.0, 1.0, 
-0.193522, -0.190333, -0.172174, 0.582547, 0.261763, 0.5981, -0.6647, -0.4478, 1.0, 1.0, 1.0, 
-0.17526, -0.217059, -0.10811, 0.619453, 0.259638, 0.5981, -0.6647, -0.4478, 1.0, 1.0, 1.0, 
-0.193522, -0.190333, -0.172174, 0.582547, 0.261763, 0.5981, -0.6647, -0.4478, 1.0, 1.0, 1.0, 
-0.175226, -0.168746, -0.17978, 0.576318, 0.247137, 0.5981, -0.6647, -0.4478, 1.0, 1.0, 1.0, 
-0.386073, -0.147821, -0.091934, 0.971692, 0.705496, -0.2088, -0.6233, 0.7536, 1.0, 1.0, 1.0, 
-0.367254, -0.174531, -0.107372, 0.979906, 0.721723, -0.2088, -0.6233, 0.7536, 1.0, 1.0, 1.0, 
-0.278906, -0.215037, -0.117831, 0.978447, 0.774921, -0.2088, -0.6233, 0.7536, 1.0, 1.0, 1.0, 
-0.386073, -0.147821, -0.091934, 0.971692, 0.705496, -0.2088, -0.6233, 0.7536, 1.0, 1.0, 1.0, 
-0.278906, -0.215037, -0.117831, 0.978447, 0.774921, -0.2088, -0.6233, 0.7536, 1.0, 1.0, 1.0, 
-0.278658, -0.202558, -0.106004, 0.97257, 0.771546, -0.2088, -0.6233, 0.7536, 1.0, 1.0, 1.0, 
-0.170499, -0.220097, -0.104062, 0.62191, 0.258526, 0.124, -0.8469, -0.5171, 1.0, 1.0, 1.0, 
-0.170499, -0.166644, -0.184061, 0.573809, 0.244757, 0.124, -0.8469, -0.5171, 1.0, 1.0, 1.0, 
-0.081374, -0.160222, -0.180757, 0.574774, 0.206149, 0.124, -0.8469, -0.5171, 1.0, 1.0, 1.0, 
-0.170499, -0.220097, -0.104062, 0.62191, 0.258526, 0.124, -0.8469, -0.5171, 1.0, 1.0, 1.0, 
-0.081374, -0.160222, -0.180757, 0.574774, 0.206149, 0.124, -0.8469, -0.5171, 1.0, 1.0, 1.0, 
-0.051505, -0.200166, -0.100638, 0.621555, 0.202979, 0.124, -0.8469, -0.5171, 1.0, 1.0, 1.0, 
-0.39956, -0.156319, -0.00244, 0.680175, 0.813298, -0.4729, -0.8686, -0.1481, 1.0, 1.0, 1.0, 
-0.39277, -0.147238, -0.087129, 0.722955, 0.812015, -0.4729, -0.8686, -0.1481, 1.0, 1.0, 1.0, 
-0.279106, -0.204948, -0.101899, 0.727335, 0.874721, -0.4729, -0.8686, -0.1481, 1.0, 1.0, 1.0, 
-0.39956, -0.156319, -0.00244, 0.680175, 0.813298, -0.4729, -0.8686, -0.1481, 1.0, 1.0, 1.0, 
-0.279106, -0.204948, -0.101899, 0.727335, 0.874721, -0.4729, -0.8686, -0.1481, 1.0, 1.0, 1.0, 
-0.282993, -0.221449, -0.00244, 0.676641, 0.8801, -0.4729, -0.8686, -0.1481, 1.0, 1.0, 1.0, 
-0.175226, -0.168746, -0.17978, 0.959773, 0.10275, -0.035, -0.3012, -0.9529, 1.0, 1.0, 1.0, 
-0.193522, -0.190333, -0.172174, 0.946102, 0.095321, -0.035, -0.3012, -0.9529, 1.0, 1.0, 1.0, 
-0.258115, -0.187577, -0.170781, 0.940127, 0.060628, -0.035, -0.3012, -0.9529, 1.0, 1.0, 1.0, 
-0.175226, -0.168746, -0.17978, 0.959773, 0.10275, -0.035, -0.3012, -0.9529, 1.0, 1.0, 1.0, 
-0.258115, -0.187577, -0.170781, 0.940127, 0.060628, -0.035, -0.3012, -0.9529, 1.0, 1.0, 1.0, 
-0.253533, -0.165145, -0.17793, 0.952666, 0.060657, -0.035, -0.3012, -0.9529, 1.0, 1.0, 1.0, 
-0.282993, -0.221449, -0.00244, 0.676641, 0.8801, -0.1452, -0.974, -0.1737, 1.0, 1.0, 1.0, 
-0.279106, -0.204948, -0.101899, 0.727335, 0.874721, -0.1452, -0.974, -0.1737, 1.0, 1.0, 1.0, 
-0.170499, -0.220097, -0.104062, 0.723837, 0.91731, -0.1452, -0.974, -0.1737, 1.0, 1.0, 1.0, 
-0.282993, -0.221449, -0.00244, 0.676641, 0.8801, -0.1452, -0.974, -0.1737, 1.0, 1.0, 1.0, 
-0.170499, -0.220097, -0.104062, 0.723837, 0.91731, -0.1452, -0.974, -0.1737, 1.0, 1.0, 1.0, 
-0.170499, -0.238868, -0.00244, 0.671857, 0.924948, -0.1452, -0.974, -0.1737, 1.0, 1.0, 1.0, 
-0.170499, -0.238868, -0.00244, 0.675716, 0.258738, 0.1663, -0.9694, -0.1806, 1.0, 1.0, 1.0, 
-0.170499, -0.220097, -0.104062, 0.62191, 0.258526, 0.1663, -0.9694, -0.1806, 1.0, 1.0, 1.0, 
-0.051505, -0.200166, -0.100638, 0.621555, 0.202979, 0.1663, -0.9694, -0.1806, 1.0, 1.0, 1.0, 
-0.170499, -0.238868, -0.00244, 0.675716, 0.258738, 0.1663, -0.9694, -0.1806, 1.0, 1.0, 1.0, 
-0.051505, -0.200166, -0.100638, 0.621555, 0.202979, 0.1663, -0.9694, -0.1806, 1.0, 1.0, 1.0, 
-0.052141, -0.218731, -0.00244, 0.673507, 0.203605, 0.1663, -0.9694, -0.1806, 1.0, 1.0, 1.0, 
-0.052141, -0.218731, -0.00244, 0.673507, 0.203605, 0.4781, -0.8657, -0.1483, 1.0, 1.0, 1.0, 
-0.051505, -0.200166, -0.100638, 0.621555, 0.202979, 0.4781, -0.8657, -0.1483, 1.0, 1.0, 1.0, 
0.103807, -0.119794, -0.077179, 0.625928, 0.109747, 0.4781, -0.8657, -0.1483, 1.0, 1.0, 1.0, 
-0.052141, -0.218731, -0.00244, 0.673507, 0.203605, 0.4781, -0.8657, -0.1483, 1.0, 1.0, 1.0, 
0.103807, -0.119794, -0.077179, 0.625928, 0.109747, 0.4781, -0.8657, -0.1483, 1.0, 1.0, 1.0, 
0.107942, -0.128923, -0.00244, 0.664378, 0.106637, 0.4781, -0.8657, -0.1483, 1.0, 1.0, 1.0, 
-0.253536, -0.162607, -0.181963, 0.000505, 0.143451, -0.3918, -0.4867, -0.7807, 1.0, 1.0, 1.0, 
-0.360277, -0.125265, -0.157285, 0.017867, 0.083812, -0.3918, -0.4867, -0.7807, 1.0, 1.0, 1.0, 
-0.388661, -0.053825, -0.181963, 0.056126, 0.067151, -0.3918, -0.4867, -0.7807, 1.0, 1.0, 1.0, 
-0.253536, -0.162607, -0.181963, 0.000505, 0.143451, -0.3918, -0.4867, -0.7807, 1.0, 1.0, 1.0, 
-0.388661, -0.053825, -0.181963, 0.056126, 0.067151, -0.3918, -0.4867, -0.7807, 1.0, 1.0, 1.0, 
-0.268583, -0.089496, -0.225603, 0.040136, 0.134496, -0.3918, -0.4867, -0.7807, 1.0, 1.0, 1.0, 
-0.268583, -0.089496, -0.225603, 0.040136, 0.134496, -0.3813, -0.0916, -0.9199, 1.0, 1.0, 1.0, 
-0.388661, -0.053825, -0.181963, 0.056126, 0.067151, -0.3813, -0.0916, -0.9199, 1.0, 1.0, 1.0, 
-0.396059, 0.023385, -0.184006, 0.097996, 0.061383, -0.3813, -0.0916, -0.9199, 1.0, 1.0, 1.0, 
-0.268583, -0.089496, -0.225603, 0.040136, 0.134496, -0.3813, -0.0916, -0.9199, 1.0, 1.0, 1.0, 
-0.396059, 0.023385, -0.184006, 0.097996, 0.061383, -0.3813, -0.0916, -0.9199, 1.0, 1.0, 1.0, 
-0.269383, 0.008086, -0.237573, 0.093264, 0.13179, -0.3813, -0.0916, -0.9199, 1.0, 1.0, 1.0, 
0.066727, -0.104764, -0.141835, 0.040143, 0.314854, 0.4134, -0.476, -0.7762, 1.0, 1.0, 1.0, 
-0.081374, -0.160222, -0.180757, 0.006317, 0.236893, 0.4134, -0.476, -0.7762, 1.0, 1.0, 1.0, 
-0.064277, -0.086899, -0.222561, 0.046896, 0.245347, 0.4134, -0.476, -0.7762, 1.0, 1.0, 1.0, 
0.066727, -0.104764, -0.141835, 0.040143, 0.314854, 0.4134, -0.476, -0.7762, 1.0, 1.0, 1.0, 
-0.064277, -0.086899, -0.222561, 0.046896, 0.245347, 0.4134, -0.476, -0.7762, 1.0, 1.0, 1.0, 
0.097708, -0.039023, -0.159695, 0.076821, 0.330417, 0.4134, -0.476, -0.7762, 1.0, 1.0, 1.0, 
-0.081374, -0.160222, -0.180757, 0.006317, 0.236893, 0.0983, -0.5358, -0.8386, 1.0, 1.0, 1.0, 
-0.170499, -0.166644, -0.184061, 0.000502, 0.188729, 0.0983, -0.5358, -0.8386, 1.0, 1.0, 1.0, 
