13.1557, 2.840934, 14.420909, 0.784636, 0.247343, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.101153, 2.840934, 14.420909, 0.790967, 0.247343, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.1557, 3.232332, 14.366362, 0.797298, 0.241012, -0.0, 1.0, -0.0, 1.0, -0.0, 0.0, 
13.101153, 3.232332, 14.366362, 0.790967, 0.241012, -0.0, 1.0, -0.0, 1.0, -0.0, 0.0, 
13.101153, 3.232332, 14.420909, 0.790967, 0.23468, -0.0, 1.0, -0.0, 1.0, -0.0, 0.0, 
13.1557, 3.232332, 14.366362, 0.797298, 0.241012, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.101153, 3.232332, 14.420909, 0.790967, 0.23468, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.1557, 3.232332, 14.420909, 0.797298, 0.23468, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.787488, 2.840934, 14.420909, 0.969734, 0.090857, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
13.787488, 2.840934, 14.366362, 0.963403, 0.090857, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
13.787488, 3.232332, 14.366362, 0.963403, 0.045429, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
13.787488, 2.840934, 14.420909, 0.969734, 0.090857, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
13.787488, 3.232332, 14.366362, 0.963403, 0.045429, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
13.787488, 3.232332, 14.420909, 0.969734, 0.045429, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
13.787488, 2.840934, 14.366362, 0.260513, 0.970275, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.732942, 2.840934, 14.366362, 0.254182, 0.970275, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.732942, 3.232332, 14.366362, 0.254182, 0.924846, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.787488, 2.840934, 14.366362, 0.260513, 0.970275, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.732942, 3.232332, 14.366362, 0.254182, 0.924846, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.787488, 3.232332, 14.366362, 0.260513, 0.924846, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.732942, 2.840934, 14.366362, 0.965881, 0.708042, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.732942, 2.840934, 14.420909, 0.95955, 0.708042, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.732942, 3.232332, 14.420909, 0.95955, 0.662613, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.732942, 2.840934, 14.366362, 0.965881, 0.708042, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.732942, 3.232332, 14.420909, 0.95955, 0.662613, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.732942, 3.232332, 14.366362, 0.965881, 0.662613, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.732942, 2.840934, 14.420909, 0.266844, 0.970275, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
13.787488, 2.840934, 14.420909, 0.260513, 0.970275, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
13.787488, 3.232332, 14.420909, 0.260513, 0.924846, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
13.732942, 2.840934, 14.420909, 0.266844, 0.970275, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
13.787488, 3.232332, 14.420909, 0.260513, 0.924846, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
13.732942, 3.232332, 14.420909, 0.266844, 0.924846, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
13.787488, 2.840934, 14.366362, 0.790967, 0.23271, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.787488, 2.840934, 14.420909, 0.790967, 0.226379, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.732942, 2.840934, 14.420909, 0.797298, 0.226379, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.787488, 2.840934, 14.366362, 0.790967, 0.23271, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.732942, 2.840934, 14.420909, 0.797298, 0.226379, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.732942, 2.840934, 14.366362, 0.797298, 0.23271, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.732942, 3.232332, 14.366362, 0.790967, 0.253674, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.732942, 3.232332, 14.420909, 0.790967, 0.247343, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.787488, 3.232332, 14.420909, 0.797298, 0.247343, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.732942, 3.232332, 14.366362, 0.790967, 0.253674, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.787488, 3.232332, 14.420909, 0.797298, 0.247343, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.787488, 3.232332, 14.366362, 0.797298, 0.253674, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.101153, 2.840934, 16.349409, 0.965881, 0.75347, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.101153, 2.840934, 16.403957, 0.95955, 0.75347, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.101153, 3.232332, 16.403957, 0.95955, 0.708042, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.101153, 2.840934, 16.349409, 0.965881, 0.75347, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.101153, 3.232332, 16.403957, 0.95955, 0.708042, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.101153, 3.232332, 16.349409, 0.965881, 0.708042, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.101153, 2.840934, 16.403957, 0.275146, 0.970275, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
13.1557, 2.840934, 16.403957, 0.268815, 0.970275, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
13.1557, 3.232332, 16.403957, 0.268815, 0.924846, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
13.101153, 2.840934, 16.403957, 0.275146, 0.970275, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
13.1557, 3.232332, 16.403957, 0.268815, 0.924846, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
13.101153, 3.232332, 16.403957, 0.275146, 0.924846, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
13.1557, 2.840934, 16.403957, 0.96889, 0.522679, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
13.1557, 2.840934, 16.349409, 0.962558, 0.522679, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
13.1557, 3.232332, 16.349409, 0.962558, 0.47725, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
13.1557, 2.840934, 16.403957, 0.96889, 0.522679, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
13.1557, 3.232332, 16.349409, 0.962558, 0.47725, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
13.1557, 3.232332, 16.403957, 0.96889, 0.47725, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
13.1557, 2.840934, 16.349409, 0.282462, 0.970275, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.101153, 2.840934, 16.349409, 0.276131, 0.970275, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.101153, 3.232332, 16.349409, 0.276131, 0.924846, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.1557, 2.840934, 16.349409, 0.282462, 0.970275, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.101153, 3.232332, 16.349409, 0.276131, 0.924846, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.1557, 3.232332, 16.349409, 0.282462, 0.924846, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.101153, 2.840934, 16.403957, 0.797298, 0.241012, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.101153, 2.840934, 16.349409, 0.797298, 0.247343, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.1557, 2.840934, 16.349409, 0.790967, 0.247343, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.101153, 2.840934, 16.403957, 0.797298, 0.241012, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.1557, 2.840934, 16.349409, 0.790967, 0.247343, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.1557, 2.840934, 16.403957, 0.790967, 0.241012, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.1557, 3.232332, 16.403957, 0.803629, 0.226379, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.1557, 3.232332, 16.349409, 0.803629, 0.23271, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.101153, 3.232332, 16.349409, 0.797298, 0.23271, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.1557, 3.232332, 16.403957, 0.803629, 0.226379, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.101153, 3.232332, 16.349409, 0.797298, 0.23271, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.101153, 3.232332, 16.403957, 0.797298, 0.226379, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.787488, 2.840934, 16.349409, 0.963403, 0.136286, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
13.787488, 3.232332, 16.349409, 0.963403, 0.090857, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
13.787488, 3.232332, 16.403957, 0.969734, 0.090857, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
13.787488, 2.840934, 16.349409, 0.963403, 0.136286, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
13.787488, 3.232332, 16.403957, 0.969734, 0.090857, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
13.787488, 2.840934, 16.403957, 0.969734, 0.136286, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
13.787488, 2.840934, 16.403957, 0.964179, 0.299385, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
13.787488, 3.232332, 16.403957, 0.964179, 0.253957, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
13.732942, 3.232332, 16.403957, 0.97051, 0.253957, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
13.787488, 2.840934, 16.403957, 0.964179, 0.299385, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
13.732942, 3.232332, 16.403957, 0.97051, 0.253957, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
13.732942, 2.840934, 16.403957, 0.97051, 0.299385, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
13.732942, 2.840934, 16.403957, 0.963403, 0.045429, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.732942, 3.232332, 16.403957, 0.963403, 0.0, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.732942, 3.232332, 16.349409, 0.969734, 0.0, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.732942, 2.840934, 16.403957, 0.963403, 0.045429, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.732942, 3.232332, 16.349409, 0.969734, 0.0, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.732942, 2.840934, 16.349409, 0.969734, 0.045429, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
13.732942, 2.840934, 16.349409, 0.964179, 0.344814, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.732942, 3.232332, 16.349409, 0.964179, 0.299385, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.787488, 3.232332, 16.349409, 0.97051, 0.299385, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.732942, 2.840934, 16.349409, 0.964179, 0.344814, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.787488, 3.232332, 16.349409, 0.97051, 0.299385, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.787488, 2.840934, 16.349409, 0.97051, 0.344814, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
13.787488, 2.840934, 16.403957, 0.797298, 0.23468, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.732942, 2.840934, 16.403957, 0.803629, 0.23468, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.732942, 2.840934, 16.349409, 0.803629, 0.241012, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.787488, 2.840934, 16.403957, 0.797298, 0.23468, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.732942, 2.840934, 16.349409, 0.803629, 0.241012, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.787488, 2.840934, 16.349409, 0.797298, 0.241012, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.732942, 3.232332, 16.403957, 0.797298, 0.241012, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.787488, 3.232332, 16.403957, 0.803629, 0.241012, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.787488, 3.232332, 16.349409, 0.803629, 0.247343, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.732942, 3.232332, 16.403957, 0.797298, 0.241012, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.787488, 3.232332, 16.349409, 0.803629, 0.247343, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.732942, 3.232332, 16.349409, 0.797298, 0.247343, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.066562, 3.227835, 16.473412, 0.174332, 0.734621, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
13.066562, 3.277693, 16.473412, 0.168545, 0.734621, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
13.066562, 3.277693, 14.285409, 0.168545, 0.480665, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
13.066562, 3.227835, 16.473412, 0.174332, 0.734621, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
13.066562, 3.277693, 14.285409, 0.168545, 0.480665, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
13.066562, 3.227835, 14.285409, 0.174332, 0.480665, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
13.066562, 3.227835, 14.285409, 0.354853, 0.313874, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
13.066562, 3.277693, 14.285409, 0.349066, 0.313874, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
13.817554, 3.277693, 14.285409, 0.349066, 0.226708, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
13.066562, 3.227835, 14.285409, 0.354853, 0.313874, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
13.817554, 3.277693, 14.285409, 0.349066, 0.226708, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
13.817554, 3.227835, 14.285409, 0.354853, 0.226708, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
13.817554, 3.227835, 14.285409, 0.26044, 0.734621, 1.0, -0.0, -0.0, -0.0, -1.0, 0.0, 
13.817554, 3.277693, 14.285409, 0.254653, 0.734621, 1.0, -0.0, -0.0, -0.0, -1.0, 0.0, 
13.817554, 3.277693, 16.473412, 0.254653, 0.480665, 1.0, -0.0, -0.0, -0.0, -1.0, 0.0, 
13.817554, 3.227835, 14.285409, 0.26044, 0.734621, 1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
13.817554, 3.277693, 16.473412, 0.254653, 0.480665, 1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
13.817554, 3.227835, 16.473412, 0.26044, 0.480665, 1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
13.817554, 3.227835, 16.473412, 0.36064, 0.313874, -0.0, -0.0, 1.0, 0.0, -1.0, -0.0, 
13.817554, 3.277693, 16.473412, 0.354853, 0.313874, -0.0, -0.0, 1.0, 0.0, -1.0, -0.0, 
13.066562, 3.277693, 16.473412, 0.354853, 0.226708, -0.0, -0.0, 1.0, 0.0, -1.0, -0.0, 
13.817554, 3.227835, 16.473412, 0.36064, 0.313874, -0.0, -0.0, 1.0, 0.0, -1.0, 0.0, 
13.066562, 3.277693, 16.473412, 0.354853, 0.226708, -0.0, -0.0, 1.0, 0.0, -1.0, 0.0, 
13.066562, 3.227835, 16.473412, 0.36064, 0.226708, -0.0, -0.0, 1.0, 0.0, -1.0, 0.0, 
13.066562, 3.227835, 14.285409, 0.449066, 0.253957, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.817554, 3.227835, 14.285409, 0.3619, 0.253957, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.817554, 3.227835, 16.473412, 0.3619, 0.0, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.066562, 3.227835, 14.285409, 0.449066, 0.253957, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.817554, 3.227835, 16.473412, 0.3619, 0.0, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.066562, 3.227835, 16.473412, 0.449066, 0.0, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
13.817554, 3.277693, 14.285409, 0.087166, 0.480665, -0.0, 1.0, -0.0, 1.0, -0.0, 0.0, 
13.066562, 3.277693, 14.285409, 0.0, 0.480665, -0.0, 1.0, -0.0, 1.0, -0.0, 0.0, 
13.066562, 3.277693, 16.473412, 0.0, 0.226708, -0.0, 1.0, -0.0, 1.0, -0.0, 0.0, 
13.817554, 3.277693, 14.285409, 0.087166, 0.480665, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.066562, 3.277693, 16.473412, 0.0, 0.226708, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
13.817554, 3.277693, 16.473412, 0.087166, 0.226708, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
16.643763, 2.840934, 14.420909, 0.964179, 0.390243, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
16.643763, 3.232332, 14.420909, 0.964179, 0.344814, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
16.643763, 3.232332, 14.366362, 0.97051, 0.344814, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
16.643763, 2.840934, 14.420909, 0.964179, 0.390243, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
16.643763, 3.232332, 14.366362, 0.97051, 0.344814, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
16.643763, 2.840934, 14.366362, 0.97051, 0.390243, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
16.643763, 2.840934, 14.366362, 0.349066, 0.446469, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
16.643763, 3.232332, 14.366362, 0.349066, 0.40104, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
16.698311, 3.232332, 14.366362, 0.355397, 0.40104, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
16.643763, 2.840934, 14.366362, 0.349066, 0.446469, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
16.698311, 3.232332, 14.366362, 0.355397, 0.40104, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
16.698311, 2.840934, 14.366362, 0.355397, 0.446469, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
16.698311, 2.840934, 14.366362, 0.964179, 0.435671, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
16.698311, 3.232332, 14.366362, 0.964179, 0.390243, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
16.698311, 3.232332, 14.420909, 0.97051, 0.390243, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
16.698311, 2.840934, 14.366362, 0.964179, 0.435671, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
16.698311, 3.232332, 14.420909, 0.97051, 0.390243, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
16.698311, 2.840934, 14.420909, 0.97051, 0.435671, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
16.698311, 2.840934, 14.420909, 0.355397, 0.446469, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
16.698311, 3.232332, 14.420909, 0.355397, 0.40104, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
16.643763, 3.232332, 14.420909, 0.361728, 0.40104, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
16.698311, 2.840934, 14.420909, 0.355397, 0.446469, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
16.643763, 3.232332, 14.420909, 0.361728, 0.40104, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
16.643763, 2.840934, 14.420909, 0.361728, 0.446469, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
16.643763, 2.840934, 14.366362, 0.784636, 0.233695, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
16.698311, 2.840934, 14.366362, 0.784636, 0.240026, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
16.698311, 2.840934, 14.420909, 0.778305, 0.240026, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
16.643763, 2.840934, 14.366362, 0.784636, 0.233695, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
16.698311, 2.840934, 14.420909, 0.778305, 0.240026, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
16.643763, 2.840934, 14.420909, 0.778305, 0.233695, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
16.698311, 3.232332, 14.366362, 0.784636, 0.241012, -0.0, 1.0, -0.0, 0.0, 0.0, -1.0, 
16.643763, 3.232332, 14.366362, 0.784636, 0.247343, -0.0, 1.0, -0.0, 0.0, 0.0, -1.0, 
16.643763, 3.232332, 14.420909, 0.778305, 0.247343, -0.0, 1.0, -0.0, 0.0, 0.0, -1.0, 
16.698311, 3.232332, 14.366362, 0.784636, 0.241012, -0.0, 1.0, -0.0, 0.0, 0.0, -1.0, 
16.643763, 3.232332, 14.420909, 0.778305, 0.247343, -0.0, 1.0, -0.0, 0.0, 0.0, -1.0, 
16.698311, 3.232332, 14.420909, 0.778305, 0.241012, -0.0, 1.0, -0.0, 0.0, 0.0, -1.0, 
17.330099, 2.840934, 14.420909, 0.575395, 0.97174, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
17.330099, 2.840934, 14.366362, 0.569064, 0.97174, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
17.330099, 3.232332, 14.366362, 0.569064, 0.926311, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
17.330099, 2.840934, 14.420909, 0.575395, 0.97174, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
17.330099, 3.232332, 14.366362, 0.569064, 0.926311, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
17.330099, 3.232332, 14.420909, 0.575395, 0.926311, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
17.330099, 2.840934, 14.366362, 0.623676, 0.226379, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
17.275551, 2.840934, 14.366362, 0.617345, 0.226379, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
17.275551, 3.232332, 14.366362, 0.617345, 0.18095, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
17.330099, 2.840934, 14.366362, 0.623676, 0.226379, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
17.275551, 3.232332, 14.366362, 0.617345, 0.18095, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
17.330099, 3.232332, 14.366362, 0.623676, 0.18095, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
17.275551, 2.840934, 14.366362, 0.568079, 0.97174, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
