13.4513, 5.886221, 14.895348, 1.0, 1.0, -0.0561, -0.1058, 0.9928, -0.998425143409876, 0.0059456159390247395, -0.05578425098604474, 
15.208528, 7.625842, 15.180077, 0.0, 0.0, -0.0561, -0.1058, 0.9928, -0.9984251434091597, 0.005946237610363792, -0.05578418473617785, 
13.4513, 5.886221, 14.895348, 1.0, 1.0, -0.0561, -0.1058, 0.9928, -0.9984251434091597, 0.005946237610363792, -0.05578418473617785, 
15.208528, 5.875755, 14.993534, 0.0, 1.0, -0.0561, -0.1058, 0.9928, -0.9984251434091597, 0.005946237610363792, -0.05578418473617785, 
14.379285, 7.724199, 14.257318, 0.0, 0.0, -0.9984, 0.0059, -0.0558, 4.738676407149576e-05, -0.9943675055056747, -0.1059870829342735, 
14.379285, 5.974112, 14.070776, 1.0, 0.0, -0.9984, 0.0059, -0.0558, 4.738676407149576e-05, -0.9943675055056747, -0.1059870829342735, 
14.280542, 5.787864, 15.818106, 1.0, 1.0, -0.9984, 0.0059, -0.0558, 4.738676407149576e-05, -0.9943675055056747, -0.1059870829342735, 
14.379285, 7.724199, 14.257318, 0.0, 0.0, -0.9984, 0.0059, -0.0558, 4.739013791779361e-05, -0.9943674991429148, -0.10598714262796274, 
14.280542, 5.787864, 15.818106, 1.0, 1.0, -0.9984, 0.0059, -0.0558, 4.739013791779361e-05, -0.9943674991429148, -0.10598714262796274, 
14.280542, 7.53795, 16.004648, 0.0, 1.0, -0.9984, 0.0059, -0.0558, 4.739013791779361e-05, -0.9943674991429148, -0.10598714262796274, 
13.796436, 8.237865, 15.64878, 0.0, 0.0, 0.934, 0.0081, 0.3573, 1.6132399208144885e-05, -0.9997440884886831, 0.02262205277329394, 
13.796436, 6.478313, 15.688584, 1.0, 0.0, 0.934, 0.0081, 0.3573, 1.6132399208144885e-05, -0.9997440884886831, 0.02262205277329394, 
14.425375, 6.441137, 14.045217, 1.0, 1.0, 0.934, 0.0081, 0.3573, 1.6132399208144885e-05, -0.9997440884886831, 0.02262205277329394, 
13.796436, 8.237865, 15.64878, 0.0, 0.0, 0.934, 0.0081, 0.3573, 1.574891702825267e-05, -0.9997440658228325, 0.022623054700981127, 
14.425375, 6.441137, 14.045217, 1.0, 1.0, 0.934, 0.0081, 0.3573, 1.574891702825267e-05, -0.9997440658228325, 0.022623054700981127, 
14.425375, 8.200688, 14.005411, 0.0, 1.0, 0.934, 0.0081, 0.3573, 1.574891702825267e-05, -0.9997440658228325, 0.022623054700981127, 
13.289011, 8.212164, 14.512707, 0.0, 0.0, -0.3574, 0.0211, 0.9337, 8.001563114883047e-06, -0.9997446877511419, 0.0225955581773657, 
13.289011, 6.452613, 14.552512, 1.0, 0.0, -0.3574, 0.0211, 0.9337, 8.001563114883047e-06, -0.9997446877511419, 0.0225955581773657, 
14.9328, 6.466837, 15.181289, 1.0, 1.0, -0.3574, 0.0211, 0.9337, 8.001563114883047e-06, -0.9997446877511419, 0.0225955581773657, 
13.289011, 8.212164, 14.512707, 0.0, 0.0, -0.3574, 0.0211, 0.9337, 7.997273732087102e-06, -0.9997446877882661, 0.02259555653632244, 
14.9328, 6.466837, 15.181289, 1.0, 1.0, -0.3574, 0.0211, 0.9337, 7.997273732087102e-06, -0.9997446877882661, 0.02259555653632244, 
14.9328, 8.226389, 15.141484, 0.0, 1.0, -0.3574, 0.0211, 0.9337, 7.997273732087102e-06, -0.9997446877882661, 0.02259555653632244, 
12.974543, 7.350977, 15.354294, 0.0, 0.0, -0.0, -0.9997, 0.0226, 0.3573502481173359, -0.021108673094313347, -0.9337318801940288, 
13.60348, 7.3138, 13.710925, 1.0, 0.0, -0.0, -0.9997, 0.0226, 0.3573502481173359, -0.021108673094313347, -0.9337318801940288, 
15.247269, 7.328025, 14.339703, 1.0, 1.0, -0.0, -0.9997, 0.0226, 0.3573502481173359, -0.021108673094313347, -0.9337318801940288, 
12.974543, 7.350977, 15.354294, 0.0, 0.0, -0.0, -0.9997, 0.0226, 0.35735112719819406, -0.021108665492482744, -0.9337315439307524, 
15.247269, 7.328025, 14.339703, 1.0, 1.0, -0.0, -0.9997, 0.0226, 0.35735112719819406, -0.021108665492482744, -0.9337315439307524, 
14.618331, 7.365201, 15.98307, 0.0, 1.0, -0.0, -0.9997, 0.0226, 0.35735112719819406, -0.021108665492482744, -0.9337315439307524, 
14.377606, 7.98521, 15.876917, 0.0, 0.0, 0.6604, -0.7012, 0.2686, -0.6604204639956686, -0.7126364558948668, -0.23663070904966932, 
13.215266, 6.730968, 15.460447, 1.0, 0.0, 0.6604, -0.7012, 0.2686, -0.6604204639956686, -0.7126364558948668, -0.23663070904966932, 
